Time Step,HP1,HP2,HP3,HP4,HP5,HP6
5247,0.739454529200324,0.7001577386759075,0.7440348751562564,0.7010706882303003,0.7481551652317615,0.701138103391312
5248,0.739698207909875,0.7004569103477938,0.7444643614220653,0.7014385464709882,0.748569289241652,0.7015120426520393
5249,0.7399064856704944,0.7007562289846684,0.7449267370877567,0.7018123450312422,0.7489825307150371,0.7018895793049841
5250,0.7399189266771599,0.7009259972468211,0.7452638020271868,0.7020106125670288,0.7492130178354561,0.7021029839335382
5251,0.7388097609556898,0.6972093458687996,0.7400673618722732,0.6984889226410413,0.7452336792839155,0.6988093951182965
5252,0.738503572665204,0.6973456949036158,0.7401820565459913,0.6980826984034931,0.744787240407579,0.6984097498739319
5253,0.7382627731337874,0.6968501256879494,0.739292068565157,0.6969662011129139,0.7435194074233622,0.6973199552395457
5254,0.7381275324960958,0.6969343221667899,0.7393672050756692,0.696808726193709,0.7433581100715091,0.6971877714682131
5255,0.7379983661718335,0.6969124919624506,0.7389558346447443,0.6958209106802989,0.7422512785162813,0.6961881443554855
5256,0.7379131448490025,0.6968993252228979,0.7386610987651064,0.6955936715669904,0.7419901854493763,0.6958623021171759
5257,0.7378407296835532,0.6967466239607032,0.7380267182524191,0.6951045690343078,0.7414316621785842,0.6952519898689773
5258,0.7377872785220385,0.6968801219126683,0.7381444023317203,0.6951953025610973,0.7415332853512817,0.695276982678097
5259,0.737738468356936,0.696794354689468,0.7378966685196228,0.6950043016830678,0.741314447974806,0.695024999657813
5260,0.7376931071374259,0.6965658249494515,0.7376858673950972,0.6948417756252275,0.7411361104279518,0.6947015431318713
5261,0.7376575058140945,0.6966004030088158,0.7379494638766803,0.6950450065003412,0.7413667559980689,0.6948433447629427
5262,0.737495910831545,0.693738460063186,0.7360012012858501,0.6935429109150446,0.7397226437073158,0.6935177386128658
5263,0.7377996958565433,0.6992277381279111,0.742804612175851,0.6988788083501178,0.7456998758870459,0.6988719700614131
5264,0.7381128472080133,0.6997691062383351,0.7434808136407589,0.6993096349444019,0.7461793635205369,0.6993381345481988
5265,0.7384283615390472,0.6995042713185082,0.7431844562556508,0.6997011262034591,0.746611220976633,0.6997335400456786
5266,0.7387213498030198,0.6996469910775324,0.7433736798101808,0.7000797251180954,0.7470373481675181,0.7001351833785434
5267,0.7390310023800862,0.6998280064063102,0.7435830543775681,0.700419847078644,0.747421417174362,0.7004941153124159
5268,0.7393926444915508,0.7001092495782106,0.7439745931291893,0.7009292024133341,0.7479907654759433,0.7010153955082817
5269,0.7397093482770162,0.7005841725409255,0.7446684127751728,0.7014900401678121,0.7486149522706319,0.7015886741461511
5270,0.7401130387150906,0.7008308302728619,0.7449685791719931,0.701908927509592,0.7490894221331151,0.7020419449017788
5271,0.7405052784859754,0.7012789499545161,0.745588585156026,0.7024621014323874,0.7497206339282722,0.7026310945767474
5272,0.7409325897900009,0.7017250534454187,0.7462088383961449,0.7030134586185262,0.7503407402381677,0.7032178918297911
5273,0.7413277315844177,0.7021293752735611,0.7467997705084408,0.7035428586444894,0.7509302277609917,0.7037864130522536
5274,0.7415133616559716,0.7024252072300822,0.7472879990844512,0.7038932869502775,0.7513305617072676,0.7041855792460031
5275,0.7398972898061982,0.6980760815835197,0.7414953873915379,0.7002879799122766,0.7472724596975447,0.7010438080354593
5276,0.7394801690182744,0.6979752106453261,0.7413501116663704,0.6998612271001204,0.74679953195479,0.7006025173150465
5277,0.7389760331832804,0.6973970634986933,0.7403502876359743,0.69830126768525,0.7450342728619008,0.6992004083614443
5278,0.738694651536058,0.6974042667290065,0.7402732571624356,0.6978910121393589,0.744582097864983,0.6987239182951518
5279,0.7384438512932991,0.6975857286433542,0.7400709670963487,0.6966806692880245,0.7432217192448255,0.6974898735714459
5280,0.7382904826972301,0.6976176589834967,0.7398626292448004,0.6965200423948461,0.7430347673300923,0.6971264661088363
5281,0.7381685925967518,0.6975173372364539,0.7393818694168383,0.6961493802374096,0.7426115872489202,0.6966198999424568
5282,0.7380797287377285,0.6976010438669165,0.7394443052962617,0.6961975178238353,0.7426636275935341,0.6965747752700346
5283,0.7380008849494645,0.6974807471754048,0.7391712689570354,0.6959870088905388,0.7424256647686261,0.6963011776765722
5284,0.737930721359173,0.6973217899555337,0.7388866766282407,0.6957675903774985,0.7421771209143183,0.696018926141925
5285,0.7378752074497432,0.6973870869400397,0.7390636630700851,0.695904045573119,0.7423328289657455,0.6961153399995443
5286,0.7378043976738599,0.6959227642183937,0.737803564102285,0.6949325188880212,0.7412480880133852,0.6950885973101888
5287,0.7382422112697591,0.6998135693935819,0.7437487094647981,0.699715589784028,0.7466450434395305,0.6998005919467286
5288,0.7386201038103337,0.7004037827697364,0.7444179093388602,0.7001644096641664,0.7471426619041547,0.7002465259822301
5289,0.7391664335347847,0.7001356637633781,0.7441364412618203,0.7008737682997559,0.7479337398460684,0.700948696646909
5290,0.7395818317829809,0.7004510495177388,0.7445311996859425,0.7013624659310314,0.7484823384622997,0.7014550055402611
5291,0.7399980326932658,0.7007628426346069,0.7449011843360106,0.7017817587137031,0.7489542160773488,0.701910944569103
5292,0.7404235927319933,0.7011478666969506,0.7454043103617606,0.7022760329480225,0.7495062006950511,0.7024525310949115
5293,0.740802935246251,0.7016498799971518,0.7461185856605401,0.7028210598827025,0.7501133193650916,0.7030513329407049
5294,0.7412220761747751,0.701982846785288,0.7465151071929309,0.7032332835388475,0.7505787003103999,0.7034905156839177
5295,0.7416233557865358,0.7024448885943324,0.7471413785339444,0.7037673903154671,0.7511871042835963,0.704053313148133
5296,0.7419639809991004,0.7028389732180874,0.7476749891839269,0.7041985867203286,0.7516716012943241,0.7044957003243145
5297,0.7423108972365511,0.7031861185439848,0.7481846241160157,0.7046599263732701,0.7521846821874241,0.7049844890222144
5298,0.7424469351576596,0.7034151761558937,0.748581817079673,0.704946005143062,0.7525125468025923,0.7053103268157562
5299,0.7405401815190256,0.6986336757008209,0.7422433264228111,0.7010214090732566,0.7480973335140306,0.7018907991102221
5300,0.7400169003146719,0.6984504567111226,0.7419869837729884,0.7004786863586516,0.7474935441279,0.7013215710637105
5301,0.7394353291408391,0.697767005684277,0.7408991685412591,0.6989519167922258,0.7457678109338494,0.699968520293909
5302,0.7391020336467943,0.6976983156170038,0.7407576444591913,0.6985342534465295,0.7453072702321135,0.6995080407080355
5303,0.7387775604415823,0.6979553011148527,0.7406404543666913,0.6971197396262276,0.7437166811438881,0.6981656686770845
5304,0.7385793762276673,0.6979669600147534,0.7403994261113517,0.6969339086812711,0.7435008662622082,0.6977144113621562
5305,0.7384194325219471,0.6978997205585448,0.7399096553214973,0.6965562991410017,0.7430688272888477,0.697076266649055
5306,0.7383018830365117,0.6979571314639312,0.739911769061449,0.696557928818369,0.7430675699913049,0.696943313237161
5307,0.7381999290068408,0.6978160615307626,0.7396093664673766,0.6963247787267559,0.7428047103579571,0.696640388501214
5308,0.7381103628593164,0.6976379671500383,0.7392955432628308,0.6960828234316481,0.7425300539118529,0.6963278847558105
5309,0.7380380808459461,0.6976795922862665,0.7394297095280407,0.696186264597955,0.7426492046447418,0.6963758286435018
5310,0.7380203699760401,0.7000078547512041,0.7425443235765107,0.6985876082536456,0.7453291772420635,0.6987613288689415
5311,0.7384943718662489,0.7002242500161511,0.7443081593007443,0.7001799510021411,0.7471670080637475,0.7002516740248986
5312,0.7389332781189031,0.7007172612417968,0.7448637289805042,0.700668668293384,0.7477097379062436,0.7007345465745664
5313,0.7394972551840006,0.7005165304014044,0.7446464160019722,0.7013482176797048,0.7484670441327883,0.7014095410323449
5314,0.7398831156752892,0.7008522592296281,0.745055574110758,0.70178251120007,0.7489539232066293,0.701857256476571
5315,0.7402530132752002,0.7011457931495153,0.7453921951799559,0.702143247295435,0.7493596271406194,0.7022391435521225
5316,0.7406335798211758,0.7014970137169043,0.7458463617478741,0.702595753263831,0.7498645124205117,0.7027162159824183
5317,0.7409576857576151,0.7019662581067582,0.7465152170202509,0.7030869230948464,0.7504107408533817,0.7032439063238831
5318,0.7413428024142986,0.7022538575696036,0.7468520624130197,0.703449637222158,0.750820689165296,0.7036386050964547
5319,0.7417310331614215,0.7026949288063072,0.7474539859909848,0.7039601384394691,0.7514029458125359,0.7041886080497932
5320,0.7421518927266624,0.703111419816661,0.748027913059883,0.7044736949765458,0.7519803616991485,0.7047349508698464
5321,0.7424978294617061,0.703472989176938,0.7485542031191225,0.7049314460448334,0.7524892039640982,0.7052180484459879
5322,0.7426220401603401,0.7037039470821412,0.7489538413409363,0.7052131082091718,0.7528121902173952,0.7055308231210077
5323,0.7406445213224361,0.6987823861027148,0.7424197758734655,0.7012033929787757,0.748300343647824,0.7019844307667882
5324,0.7401119474032213,0.6986090340059377,0.7421791165059316,0.7006729179640361,0.747710821721788,0.70142161059704
5325,0.7395090848883188,0.6979226387609146,0.7410580829131267,0.6990730048282373,0.7459012792230703,0.6999708304773216
5326,0.7391652237522495,0.6978516010999914,0.7408987000783168,0.6986254535750471,0.7454075696141915,0.6994644309382997
5327,0.7388477447104467,0.6981225791615977,0.7407941317471072,0.6972382237134185,0.7438473313899137,0.6981445075641652
5328,0.7386565640809719,0.6981114067322786,0.7405932135154469,0.6970833172905353,0.7436694286376319,0.6978610701882968
5329,0.7385042043821594,0.6980241865883877,0.7402177495029467,0.6967938374030352,0.7433378992444493,0.6974825110474016
5330,0.7383890637050775,0.6981160409426768,0.740295432604715,0.6968537304814978,0.7434043342802591,0.6974169156213176
5331,0.738287332099335,0.6980132604836091,0.740065482685932,0.696676440849459,0.7432036839006957,0.6971659777543793
5332,0.7381983580531374,0.6978569033766698,0.739815835480027,0.6964839647594101,0.7429854120595367,0.6969317826721209
5333,0.7381279704714815,0.6978843526556716,0.7399461736061382,0.6965844544596943,0.7431017988954107,0.6970060434562373
5334,0.7381921711011958,0.6999339808469289,0.7432945234381633,0.6991660066202633,0.7460060076897074,0.6994437035661
5335,0.7387483840899042,0.7003910783280839,0.7445738674461198,0.7005577963307008,0.747592293489236,0.7006775993510603
5336,0.7391573116512135,0.7011849110197435,0.7454806587120452,0.700960658875446,0.748038041891926,0.7010889576509799
5337,0.7397678452588389,0.7009303499276422,0.7451958732123057,0.7016687358648459,0.7488276106511874,0.7018031508524986
5338,0.7402985521449178,0.7012030371984608,0.7455463429767567,0.7022604720274399,0.7494921198371395,0.7024283124820693
5339,0.7407773978830663,0.7015738930922523,0.7459892121263064,0.7027187679163563,0.7500073270293127,0.7029375844729948
5340,0.7412650798703104,0.70201130127109,0.7465566777642361,0.7032656964595029,0.7506185367358206,0.7035330189937663
5341,0.7416603070653824,0.7025290399031093,0.7472826311511361,0.7038086791464498,0.7512232734536641,0.7041232808372402
5342,0.7421025461357308,0.7028812440887351,0.7477020040813531,0.7042329413402866,0.7517017474068813,0.7045755993429326
5343,0.7425613533162524,0.7033656605060268,0.7483578263322221,0.7048077000102365,0.7523553805490326,0.7051903832949125
5344,0.7429626570073895,0.7037923946694803,0.7489340323410622,0.7052869363634829,0.7528938644761138,0.705691922369953
5345,0.7433706403666046,0.7041951791052152,0.7495126709898496,0.7058039573881221,0.7534696770241328,0.7062391240749429
5346,0.7434754442782032,0.7043997459943003,0.7498703854185141,0.7060401896302875,0.7537411687049945,0.7065122984922512
5347,0.7412941599874973,0.6993537791431361,0.7432106575843372,0.701861976101382,0.7490429310114619,0.7028967252154085
5348,0.7406862266082009,0.6991145707399608,0.7428837789999769,0.7012356422257158,0.7483449894879992,0.7022501314516771
5349,0.7400620393581456,0.6983094752335033,0.7417185860248253,0.6998642484292026,0.7467977539180297,0.701077835010457
5350,0.739688082313373,0.6980697838764771,0.7414018297815729,0.6993867570387582,0.7462701308179509,0.7006534594382868
5351,0.7392550607446194,0.6983001966657812,0.7413410580183173,0.6976598996935118,0.7443284747281018,0.6993608464068214
5352,0.7390130679069726,0.6982022065164177,0.7410903899955091,0.6974749905268498,0.7441184667672409,0.6990480323097192
5353,0.7388205214395352,0.6980799835212174,0.7407481966846023,0.6972028081308767,0.743807859086281,0.6986757892493857
5354,0.7386750350737027,0.6981228732484287,0.7407410036010929,0.6971972623183997,0.7438006119217445,0.6984916500991104
5355,0.73854861900123,0.6980366985387597,0.740547931802652,0.6970484054356324,0.743631019264325,0.6982300973628796
5356,0.7384379588910885,0.6979321932440622,0.7403479973648368,0.696894257510294,0.7434570694847483,0.6979686329061664
5357,0.7383489178823973,0.6979776075612361,0.7404269568216403,0.6969551346487456,0.7435253491821339,0.6979036996441105
5358,0.7382633142870683,0.697684814311968,0.740154110030661,0.6967447718557005,0.743283000525984,0.6975928311790309
5359,0.7384154744942918,0.6978040875839181,0.7410634423659792,0.6987660597359708,0.7455751502244806,0.6991773015971332
5360,0.7385424204377192,0.6990449653241472,0.742698313387466,0.6996107953825513,0.7465198828959718,0.7000681538874457
5361,0.7388627268417692,0.6993647026320137,0.7431567129119081,0.7000648607935291,0.7470328274013696,0.7003975229109475
5362,0.7392823074356668,0.6997068396003444,0.7436124332670507,0.7006992028390839,0.7477441107215728,0.7010294937365915
5363,0.739729158099439,0.7001822398907191,0.7442179065230169,0.7012537269946045,0.7483698868643524,0.7016203920052408
5364,0.7401224804664045,0.7005431285960639,0.7447101543869916,0.7017591267633786,0.7489356948621814,0.7021744451453322
5365,0.7404512019413295,0.7009018093314966,0.7451882195019109,0.7021567654769441,0.7493838461010893,0.7026236482003263
5366,0.7407421713561788,0.7012466709570602,0.7456415464213767,0.7025016199066266,0.7497716019051665,0.7030097081611583
5367,0.7409650288054517,0.7016581845548606,0.7461709687768425,0.7027597874473803,0.7500632919018656,0.7033202374157429
5368,0.7400874969302597,0.6988614166168898,0.7424010100660315,0.7005245787874022,0.7475515768468858,0.7014443669674163
5369,0.739934111393005,0.6989008643155863,0.7424685667604166,0.7004058397917812,0.7474182424402982,0.701324456788037
5370,0.7397011667927857,0.6985143080153018,0.7420060904564956,0.6999224124305342,0.746879841566675,0.7009935469122309
5371,0.739230148476024,0.6987719024334018,0.7423181770012517,0.6985498174058344,0.7453344389443309,0.7002639639897806
5372,0.7390024457132159,0.6985108727356212,0.7419332252807465,0.6981417899883127,0.7448749038222481,0.6998503088246835
5373,0.7387812670548669,0.6978256545582223,0.7409433886450005,0.6973708077239293,0.7440070299139803,0.699160699414054
5374,0.7386376550132163,0.6977473593453891,0.7407684254684471,0.6972184043688027,0.7438295960315258,0.6988814255227032
5375,0.7385064444854955,0.6975930535586526,0.7404556796288176,0.6969772797138212,0.743563719108162,0.6984901696775516
5376,0.7383994698494427,0.6976654225289544,0.7403869178570067,0.6969242649126539,0.7435000540841763,0.6982636546615549
5377,0.7382988815826638,0.6976793328806165,0.7401594412750391,0.6967488822044194,0.7433008631846939,0.6979167952820577
5378,0.738220755411521,0.697835854838407,0.7402486819447717,0.6968176860795567,0.743374366826846,0.6977459726925708
5379,0.7381470996230222,0.6978476246196126,0.7401220414830462,0.6967200472502875,0.7432628059248013,0.6974717396151084
5380,0.7380787475180611,0.6978194451639017,0.7399601124144887,0.6965952011745294,0.7431191223205894,0.6971711118774664
