Time Step,HP1,HP2,HP3,HP4,HP5,HP6
7906,0.0022671570509414873,0.0,0.000659343284542796,0.0,8.9706701707549e-05,0.0
7907,0.002285508918541148,0.0,0.0006805343648029853,0.0,0.00011393996131005973,0.0
7908,0.002303774449771442,0.0,0.0006962204563114422,0.0,0.0001453744856538999,0.0
7909,0.0023136426438231574,0.0,0.0007189160791660901,0.0,0.0001480427694215945,0.0
7910,0.00231775181801572,0.0,0.0007054264785784311,0.0,0.00014218913803991872,0.0
7911,0.002319089377866565,0.0,0.0007296104768953619,0.0,0.0001373406488585395,0.0
7912,0.0023277455674583303,0.0,0.0007450869308105337,0.0,0.0001665855457350044,0.0
7913,0.0023216016057449156,0.0,0.0007394458015344072,0.0,0.0001305692346682128,0.0
7914,0.0023187597329187115,0.0,0.0007336872882757633,0.0,0.0001252329966142865,0.0
7915,0.0022999897783033286,0.0,0.0006673487901713375,0.0,5.695382820111749e-05,0.0
7916,0.002294431623630938,0.0,0.0006503352551464885,0.0,5.233006225916859e-05,0.0
7917,0.0022835818391276513,0.0,0.0006467140771796581,0.0,3.313211702019785e-05,0.0
7918,0.00227657344413906,0.0,0.000610499454255273,0.0,1.5627144190324006e-05,0.0
7919,0.0022657442849075213,0.0,0.0006052863779721044,0.0,-3.622001557249013e-06,0.0
7920,0.002261862938879959,0.0,0.0005900321807184668,0.0,-4.573678149201194e-06,0.0
7921,0.002252290727792439,0.0,0.0005865209549693001,0.0,-2.093207260217599e-05,0.0
7922,0.0022549061019392844,0.0,0.0005800768252490209,0.0,-1.352800023456059e-05,0.0
7923,0.0022485018554341835,0.0,0.0005798589826178484,0.0,-2.46495194018932e-05,0.0
7924,0.0022490938283380173,0.0,0.0005721841630048443,0.0,-2.00903076343433e-05,0.0
7925,0.002240636402818367,0.0,0.0005704487122060082,0.0,-3.334696054116729e-05,0.0
7926,0.0022474645602636547,0.0,0.000582741156314246,0.0,-1.589496120874695e-05,0.0
7927,0.0020093571811322557,0.0,0.0001478156178931915,0.0,-0.00034130358204104616,0.0
7928,0.0019977086397446964,0.0,0.0003356145611499576,0.0,-0.00030143173162757255,0.0
7929,0.002100364378305523,0.0,0.0005009613946124745,0.0,-0.00014420869258215683,0.0
7930,0.002160486092326201,0.0,0.0005728352943017716,0.0,-4.5999429329997787e-05,0.0
7931,0.0022018476119888197,0.0,0.0006424909347388253,0.0,2.6632740892339733e-05,0.0
7932,0.0022368714203101184,0.0,0.000719089116180055,0.0,0.00012201106450806013,0.0
7933,0.0022680558029568683,0.0,0.0008024112185496821,0.0,0.00023233549549151475,0.0
7934,0.0022952239687734155,0.0,0.000893302448755228,0.0,0.00032447248568189826,0.0
7935,0.002323573500704622,0.0,0.0009626763119220023,0.0,0.0004306065995842922,0.0
7936,0.002350746778015197,0.0,0.001044746303037089,0.0,0.0005273451101945918,0.0
7937,0.002373842667122196,0.0,0.001106904490253235,0.0,0.0005950859658838878,0.0
7938,0.0023958290622420907,0.0,0.001172510055807761,0.0,0.0006614995027286802,0.0
7939,0.0024107466373118475,0.0,0.0012174489820429588,0.0,0.000703491013193933,0.0
7940,0.0023613348040205416,0.0,0.0007513918110601332,0.0,0.000138729512696613,0.0
7941,0.0023512935607058302,0.0,0.0007739112948790638,0.0,0.00016233906323242933,0.0
7942,0.002336495599709322,0.0,0.0007191570186780433,0.0,0.000104266723349481,0.0
7943,0.0023316818974744077,0.0,0.0007185254831806162,0.0,0.0001014771300709914,0.0
7944,0.002352459511077044,0.0,0.0006503830863031229,0.0,0.00021525629930795325,0.0
7945,0.002354446935662306,0.0,0.0006545044822866292,0.0,0.00018894220317167772,0.0
7946,0.002350837305393945,0.0,0.000657375822318076,0.0,0.00016028848821343774,0.0
7947,0.0023460648929719214,0.0,0.0006598677575264215,0.0,0.00014594554384273102,0.0
7948,0.0023359006634865176,0.0,0.0006580298222125262,0.0,0.00011948916746616254,0.0
7949,0.0023295299299625222,0.0,0.0006483978716298878,0.0,0.00010892043962290945,0.0
7950,0.002327513057358393,0.0,0.000659830909705555,0.0,0.00010841298551914264,0.0
7951,0.0021868077259290866,0.0,0.00032300759271406754,0.0,-0.00014589847317734701,0.0
7952,0.0021973262752680014,0.0,0.0006080372420800124,0.0,-5.1984907445698264e-05,0.0
7953,0.0022644941082590455,0.0,0.0008179065308631336,0.0,0.00017748915798069544,0.0
7954,0.0023265853592252337,0.0,0.001001773772682559,0.0,0.0004702666678842648,0.0
7955,0.0023702141358553732,0.0,0.0011292177582397562,0.0,0.0006354046571999754,0.0
7956,0.002407428776405326,0.0,0.0012194734429294939,0.0,0.0007587781773106764,0.0
7957,0.002447753636869819,0.0,0.0013259514021456357,0.0,0.0009179442666982203,0.0
7958,0.0024894572657298396,0.0,0.001419715482749003,0.0,0.0010371449520638456,0.0
7959,0.002527158583437855,0.0,0.001443156215886054,0.0,0.001082605550652385,0.0
7960,0.00255436778208561,0.0,0.0015086590765379531,0.0,0.0011330730203569749,0.0
7961,0.0025673397503985845,0.0,0.0015543615649158753,0.0,0.00114461610820275,0.0
7962,0.0025725382913418357,0.0,0.0015678457657850098,0.0,0.001149319056651013,0.0
7963,0.002577749722422214,0.0,0.001609206715490909,0.0,0.0011882733208829922,0.0
7964,0.0024796778907209757,0.0,0.0008575025198831413,0.0,0.00028294033042085536,0.0
7965,0.0024539304240304574,0.0,0.0008909019971084079,0.0,0.00032648300613020704,0.0
7966,0.002431577342972238,0.0,0.0008073849308371042,0.0,0.00022070099424252826,0.0
7967,0.0024196889875202094,0.0,0.0008059883220689408,0.0,0.00021123396124594668,0.0
7968,0.0024247187483885566,0.0,0.000735955125011605,0.0,0.0003028816870710722,0.0
7969,0.0024226716293761098,0.0,0.0007199432001709963,0.0,0.00028607353070005527,0.0
7970,0.002418816484133976,0.0,0.0007060478476683643,0.0,0.00025900153130773416,0.0
7971,0.0024144814297484577,0.0,0.0007035707806601554,0.0,0.0002459699407369562,0.0
7972,0.0024090811360825233,0.0,0.0007012583670697678,0.0,0.0002282052690878698,0.0
7973,0.0024044386857286007,0.0,0.0006935823001512405,0.0,0.00021896163860637063,0.0
7974,0.002401037932153951,0.0,0.0007098137967390286,0.0,0.0002192377662809577,0.0
7975,0.0023077811517415578,0.0,0.0004297529029510214,0.0,-1.739107177600209e-05,0.0
7976,0.0023353935832183923,0.0,0.0008726474485808576,0.0,0.00018926522759065627,0.0
7977,0.0023915752834379462,0.0,0.0011191710884744374,0.0,0.0005387383854771304,0.0
7978,0.002431353561218217,0.0,0.001226959721783723,0.0,0.0007134561827768211,0.0
7979,0.002455274213675215,0.0,0.001267322101260872,0.0,0.0007616092501276049,0.0
7980,0.0024774144758539533,0.0,0.001305474685946935,0.0,0.0008150087919813556,0.0
7981,0.00249981131334922,0.0,0.0013534741771965406,0.0,0.0008779530631970514,0.0
7982,0.0025227582661142725,0.0,0.001419056620576746,0.0,0.0009497689343030348,0.0
7983,0.0025470125201951894,0.0,0.0014764066499942004,0.0,0.001040986555899251,0.0
7984,0.0025699589051370667,0.0,0.0015399289650858794,0.0,0.001114335241643158,0.0
7985,0.002587872762098384,0.0,0.0015733428164819787,0.0,0.0011468660085350384,0.0
7986,0.0026051140338232384,0.0,0.0016207142124502131,0.0,0.0011967682273039825,0.0
7987,0.0026121056473252515,0.0,0.001662244894395827,0.0,0.0012397538925628645,0.0
7988,0.0025062810957292183,0.0,0.0008842065444564368,0.0,0.0003061646141570204,0.0
7989,0.0024786405540857563,0.0,0.0009171840505871295,0.0,0.00035289807238922605,0.0
7990,0.00245637412981664,0.0,0.000826734574871181,0.0,0.00024077375188648721,0.0
7991,0.0024465059836196717,0.0,0.0008276842161184005,0.0,0.00023712086671311074,0.0
7992,0.0024491108641004787,0.0,0.0007505120798386551,0.0,0.0003168704748827318,0.0
7993,0.00244665164344904,0.0,0.0007326842469000876,0.0,0.00029889461614300973,0.0
7994,0.0024435889193606436,0.0,0.0007127886855589338,0.0,0.00027909461819205996,0.0
7995,0.002440510345337119,0.0,0.0007042393173357509,0.0,0.0002704881584888205,0.0
7996,0.00243771579722737,0.0,0.0006940921574336279,0.0,0.00026041224441064647,0.0
7997,0.0024346896414459305,0.0,0.0006872984495731021,0.0,0.00025365900026186393,0.0
7998,0.0024332785112261453,0.0,0.0007035053402461365,0.0,0.0002692494026215815,0.0
7999,0.002372111169233526,0.0,0.0004892956083337849,0.0,5.71003822090625e-05,0.0
8000,0.0024095941690404927,0.0,0.0010792264546606023,0.0,0.0004494441783230744,0.0
8001,0.002462755678017535,0.0,0.0012967787336579586,0.0,0.0007524402536792164,0.0
8002,0.0024990146127499844,0.0,0.0013982888162688736,0.0,0.0009242990137072217,0.0
8003,0.002522038587033107,0.0,0.0014316614871134998,0.0,0.0009651607911863116,0.0
8004,0.0025417072641913153,0.0,0.0014539656112363536,0.0,0.0009967265112762176,0.0
8005,0.0025629489218690635,0.0,0.001499728463551543,0.0,0.00105858558236677,0.0
8006,0.002588296537392253,0.0,0.001582680195775985,0.0,0.0011590018827781537,0.0
8007,0.0026128943975538745,0.0,0.0015830977423152445,0.0,0.0011807952553452529,0.0
8008,0.002631589867034807,0.0,0.001625575738808955,0.0,0.0012191695318285911,0.0
8009,0.002647100266853642,0.0,0.0016543642486473388,0.0,0.0012466420659874656,0.0
8010,0.0026641938266290547,0.0,0.001694979489179191,0.0,0.0012929080519632073,0.0
8011,0.002670417631853955,0.0,0.0017417805586956217,0.0,0.0013460081254118685,0.0
8012,0.0025519865015228333,0.0,0.0009338557227293138,0.0,0.0003947113000176759,0.0
8013,0.002520856246267799,0.0,0.000979512152948922,0.0,0.00044707270305548077,0.0
8014,0.0024958503654948995,0.0,0.0008659582463010698,0.0,0.00029152470203012634,0.0
8015,0.002482456895114199,0.0,0.0008687370303852792,0.0,0.0002855693864798341,0.0
8016,0.0024787050013355635,0.0,0.0007910528190952215,0.0,0.00035705457729916516,0.0
8017,0.002472054136345705,0.0,0.0007704488253682756,0.0,0.00033666523702132215,0.0
8018,0.0024649243791714202,0.0,0.000750305841277842,0.0,0.00031682703948685454,0.0
8019,0.0024579479693152832,0.0,0.0007446851076907341,0.0,0.0003101625127258417,0.0
8020,0.002450638270071889,0.0,0.0007389908488132217,0.0,0.00028941762552196705,0.0
8021,0.0024436504096000487,0.0,0.0007329620176912627,0.0,0.0002725088863528833,0.0
8022,0.0024385671474315964,0.0,0.0007482797226839636,0.0,0.00027291964132208067,0.0
8023,0.0023773035558761774,0.0,0.0005316123629197902,0.0,8.48131002093548e-05,0.0
8024,0.0024059331523821567,0.0,0.001050788458628968,0.0,0.0004102642571389946,0.0
8025,0.0024579174396396637,0.0,0.0012492197677249548,0.0,0.0006908110982193512,0.0
8026,0.0025027208699743,0.0,0.001392425382761546,0.0,0.0009229924350046559,0.0
8027,0.0025325162491493794,0.0,0.001457770462229987,0.0,0.0010092825562376673,0.0
8028,0.002558871324729486,0.0,0.0015036630236302843,0.0,0.001059163142948576,0.0
8029,0.002592271036185217,0.0,0.0015574973680009283,0.0,0.0011522711768747504,0.0
8030,0.002619318380458543,0.0,0.0016166348874949337,0.0,0.0012176366457905194,0.0
8031,0.002641323337022817,0.0,0.001623767653700377,0.0,0.001230068848953996,0.0
8032,0.0026595435132629247,0.0,0.0016711037855341039,0.0,0.0012695098677243072,0.0
8033,0.002673586963649605,0.0,0.0016942870750105631,0.0,0.0012914475617427533,0.0
8034,0.002687475227178488,0.0,0.001723930924997485,0.0,0.0013256373133451746,0.0
8035,0.002690475634234999,0.0,0.001765397207528611,0.0,0.0013701560128331941,0.0
8036,0.002568811888170568,0.0,0.0009782393079100836,0.0,0.00044478936406575856,0.0
8037,0.0025356600042763452,0.0,0.0010032224697755158,0.0,0.0004715945122453155,0.0
8038,0.0025098762432444292,0.0,0.000890263541461854,0.0,0.0003178809688138911,0.0
8039,0.002496096478849032,0.0,0.0008921218949614485,0.0,0.0003091846152426367,0.0
8040,0.002492107260308054,0.0,0.0008117450796580111,0.0,0.00037746532467129333,0.0
8041,0.0024861832605630966,0.0,0.0007905076137736308,0.0,0.0003562932616556784,0.0
8042,0.002480271646550085,0.0,0.0007662563054322811,0.0,0.0003320689950363435,0.0
8043,0.002474855650648525,0.0,0.0007616914537238496,0.0,0.00032764872908947157,0.0
8044,0.0024680747959403204,0.0,0.0007422635500309194,0.0,0.00030801838990168425,0.0
8045,0.0024610317331089666,0.0,0.0007342180989998704,0.0,0.0002907317678184187,0.0
8046,0.0024549255683972435,0.0,0.0007386452653879731,0.0,0.00028080503135896563,0.0
8047,0.0024482123325087644,0.0,0.0007363148585046919,0.0,0.00027404459214737235,0.0
8048,0.002411006381058389,0.0,0.0008850879168378432,0.0,0.00019799747350162495,0.0
8049,0.0023523669447197562,0.0,0.0006039555516268319,0.0,6.107114834396233e-05,0.0
8050,0.0023934908468336473,0.0,0.0008794347548393925,0.0,0.0002692787162353737,0.0
8051,0.0024134674865167595,0.0,0.001011412500566508,0.0,0.0004421498977444998,0.0
8052,0.002437513265913735,0.0,0.0011356911042517991,0.0,0.0006017332412310455,0.0
8053,0.002454314567991938,0.0,0.0011892645112962996,0.0,0.0006643922650985134,0.0
8054,0.002468231590135081,0.0,0.0012304033560525008,0.0,0.0007127658900426817,0.0
8055,0.002479837016305875,0.0,0.0012603793607336394,0.0,0.0007470277898321202,0.0
8056,0.0024860232246007264,0.0,0.0012596700484715393,0.0,0.0007277318177778263,0.0
8057,0.002445211657416589,0.0,0.0009019250575100423,0.0,0.00031625040751677956,0.0
8058,0.0024422488354276187,0.0,0.0009810558781194916,0.0,0.00041487794627171346,0.0
8059,0.002433535942923201,0.0,0.0009072331245552887,0.0,0.00032100160363907103,0.0
8060,0.0024437825402879513,0.0,0.0009276107705181609,0.0,0.0004928847105265856,0.0
8061,0.0024443420214014977,0.0,0.0009003196482830164,0.0,0.0004654167485195998,0.0
8062,0.002439874635808266,0.0,0.0007643681276389949,0.0,0.0003294097342193146,0.0
8063,0.002438493331506645,0.0,0.0007540412304870095,0.0,0.0003181395258347742,0.0
8064,0.0024353945965251995,0.0,0.0007246964554271736,0.0,0.00028510082557775237,0.0
8065,0.0024349549317177854,0.0,0.0007144358745093157,0.0,0.0002676606423451457,0.0
8066,0.0024348328723365177,0.0,0.0006973536205454351,0.0,0.00024930760270246827,0.0
8067,0.0024334257095721436,0.0,0.0006981953038659981,0.0,0.0002412136766365943,0.0
8068,0.0024315422786110605,0.0,0.0006921261801824652,0.0,0.0002312172345646027,0.0
8069,0.002429126367860953,0.0,0.0006906914839991812,0.0,0.00022253570545819235,0.0
8070,0.0024256487382255864,0.0,0.0006930676986850058,0.0,0.00021941087069382212,0.0
8071,0.0024200273183674053,0.0,0.0006982330505116748,0.0,0.00021219566776184526,0.0
8072,0.0024254001826571393,0.0,0.0008760596943776901,0.0,0.00038925220397659113,0.0
8073,0.0024287523782591898,0.0,0.000946570304467988,0.0,0.000453564861432935,0.0
8074,0.002430953744028551,0.0,0.0009571970054765388,0.0,0.00048019811419326816,0.0
8075,0.002433831571099894,0.0,0.0009593404137907091,0.0,0.0004923760534015676,0.0
8076,0.0024361151037301495,0.0,0.000951370203365843,0.0,0.0004973743240383342,0.0
8077,0.0024386637494595046,0.0,0.0009655512369605523,0.0,0.000507415662070147,0.0
8078,0.002441121357741072,0.0,0.0009779686784797668,0.0,0.0005218533761780374,0.0
8079,0.0024425657505060244,0.0,0.0009852143243225433,0.0,0.0005210659459378079,0.0
8080,0.002443918207316138,0.0,0.000990009923065117,0.0,0.0005253522585949985,0.0
8081,0.0024429102084333855,0.0,0.0009848542414102456,0.0,0.000503955328334977,0.0
8082,0.002440885200300078,0.0,0.0009729329773335747,0.0,0.0004839754464521916,0.0
8083,0.0024279282494796845,0.0,0.0008292875234891847,0.0,0.0002859357224336411,0.0
8084,0.0024214911967741825,0.0,0.0007994830099426202,0.0,0.00025644096687491317,0.0
8085,0.002412022840002459,0.0,0.0007962815855615053,0.0,0.0002186822324498879,0.0
8086,0.00240213575709379,0.0,0.0007317787215457103,0.0,0.00017606119836153004,0.0
8087,0.0023926030282732528,0.0,0.0007295127994918944,0.0,0.00015341197955604478,0.0
8088,0.002385128997395944,0.0,0.0007048718938480122,0.0,0.0001427804082264647,0.0
8089,0.002375823273253719,0.0,0.0006974362230914829,0.0,0.00012074700774306263,0.0
8090,0.0023737221799518325,0.0,0.0006845903886304378,0.0,0.00012212248548691142,0.0
8091,0.002367089027059584,0.0,0.0006831063508146373,0.0,0.00010966259393531397,0.0
8092,0.002364038711398396,0.0,0.0006733517017456967,0.0,0.00010978500747014413,0.0
8093,0.0023564346173514826,0.0,0.0006734377937094307,0.0,9.621941459172026e-05,0.0
8094,0.0023569523635462337,0.0,0.0006867128169692246,0.0,0.00010973012279221048,0.0
8095,0.002147322707845705,0.0,0.0002628245125101147,0.0,-0.00021142162982273438,0.0
8096,0.0021507222147799385,0.0,0.0005118759032577872,0.0,-0.000139467637232963,0.0
8097,0.0022292288294295383,0.0,0.0006708406409403061,0.0,7.940392837531935e-06,0.0
8098,0.002288524688342752,0.0,0.000792766778704232,0.0,0.00017928664240698792,0.0
8099,0.002324845446808034,0.0,0.0008938193482412749,0.0,0.0003255592082929892,0.0
8100,0.002348343187953364,0.0,0.0009496992883880606,0.0,0.0004007594211122049,0.0
8101,0.002370481230142003,0.0,0.0010101870453872424,0.0,0.00047627836875645496,0.0
8102,0.0023915758033044945,0.0,0.00108498020991357,0.0,0.0005479662718681196,0.0
8103,0.002414195396044067,0.0,0.0011389083592416541,0.0,0.000638298262965453,0.0
8104,0.002433943660831936,0.0,0.0011944235967177178,0.0,0.0006947196601861253,0.0
8105,0.002452731020365917,0.0,0.0012443779938864567,0.0,0.0007476722450682352,0.0
8106,0.0024732604560006727,0.0,0.0013105510257515542,0.0,0.0008210466809527943,0.0
8107,0.0024851132277139715,0.0,0.0013547279910724568,0.0,0.000865266707661934,0.0
8108,0.002422768458529211,0.0,0.0008232891788228062,0.0,0.00021002799063025708,0.0
8109,0.002407574505242819,0.0,0.0008470991139020124,0.0,0.00024684735912020375,0.0
8110,0.002390642081041004,0.0,0.0007797103571362447,0.0,0.00016382404942190312,0.0
8111,0.002384765141786403,0.0,0.0007805049281337925,0.0,0.00016202020541040757,0.0
8112,0.0024005239940679745,0.0,0.0007120629417470636,0.0,0.0002791985930751103,0.0
8113,0.002402160952928831,0.0,0.0006997300603008246,0.0,0.0002563266462887867,0.0
8114,0.0023993488835256623,0.0,0.0006948267393953199,0.0,0.0002277106673342084,0.0
8115,0.002395120817615456,0.0,0.0006975311651434941,0.0,0.00021139164673668288,0.0
8116,0.002391855068909138,0.0,0.0006913580919000902,0.0,0.0002032499886779227,0.0
8117,0.0023848178703889506,0.0,0.0006946516767413159,0.0,0.00017889371054546736,0.0
8118,0.002382145081856815,0.0,0.000703159879769833,0.0,0.00018361135000639038,0.0
8119,0.0022591092321634226,0.0,0.00039379560567558245,0.0,-7.326213439995562e-05,0.0
8120,0.0022764426667496286,0.0,0.000729036314310993,0.0,5.190227178430344e-05,0.0
8121,0.0023316495551462153,0.0,0.0009448557204257857,0.0,0.00032413599074179863,0.0
8122,0.00237654820381811,0.0,0.0010733009956892146,0.0,0.0005301496839560007,0.0
8123,0.002407771995227498,0.0,0.001151896354945718,0.0,0.0006356184844337354,0.0
8124,0.0024324971787032775,0.0,0.0011989245477835185,0.0,0.0007010933986076274,0.0
8125,0.0024593300692811303,0.0,0.0012659238279429802,0.0,0.00079165744482219,0.0
8126,0.0024838657373489445,0.0,0.0013342287567777449,0.0,0.0008638791035460818,0.0
8127,0.002502385324897131,0.0,0.001353686059156375,0.0,0.0008954910142320912,0.0
8128,0.00251828625874558,0.0,0.0013843688813351344,0.0,0.0009196906717346238,0.0
8129,0.0025332476492159212,0.0,0.001415546843555142,0.0,0.000950962824958114,0.0
8130,0.0025488112186453707,0.0,0.0014594392089965112,0.0,0.0009966808923571047,0.0
8131,0.002555161957291264,0.0,0.0014896104693953496,0.0,0.0010246416028883083,0.0
8132,0.0024638627020264637,0.0,0.0008507455615330147,0.0,0.000255028184935033,0.0
8133,0.0024392031324986423,0.0,0.000861884530740495,0.0,0.0002705686649495042,0.0
8134,0.002416295304601932,0.0,0.0007948866941986049,0.0,0.00019674655847451948,0.0
8135,0.002403595198282155,0.0,0.0007878668007754934,0.0,0.0001854287580447477,0.0
8136,0.002412519234220008,0.0,0.0007151999798905139,0.0,0.0002812567711205356,0.0
