HP1_CP_Energy_Wh,HP2_CP_Energy_Wh,HP3_CP_Energy_Wh,HP4_CP_Energy_Wh,HP5_CP_Energy_Wh,HP6_CP_Energy_Wh
1017.0272026972941,12.553320476125169,222.55320708421402,0.45792625779430146,84.5913002053607,14.630679330542131
1513.286821092778,19.742296568727287,61.0382908613147,0.9283373513438778,57.80549330707212,15.129757494231445
1692.1881801136242,23.65436470557839,115.87588454000029,1.5493857707830074,41.64462724896727,14.2287039353343
1831.1663370088709,26.8477294941223,110.99107536974097,1.6653127320381524,29.68250285570606,12.349196581456695
2012.015013802856,31.58386647404364,174.4271901322954,1.6995766112637736,10.622679284125983,11.148598812054857
2168.175969176631,33.14416612982172,224.48140024932076,2.0051295022854587,2.593614757541876,8.940960973636779
2332.3722998185067,28.646393134705672,255.74248408486872,2.3873726105966178,11.385584995257924,7.757313186510276
2448.3245273138436,32.92750111811691,292.7761880300037,2.2719782655458105,13.037392028351542,6.869273148396653
2582.8920504793728,31.308930503923452,331.63613526526575,1.4930910943877655,14.804891892983978,6.003810710419457
2722.9613586431983,29.628084195246817,416.10407127593265,1.4375062226377282,17.82180557249102,6.8319417097174115
2575.1010859042003,25.218763646765876,259.7588408186836,1.8560543578036952,12.895828444841754,7.940752965487463
2541.799628817313,16.394942551668443,203.60452625889369,1.174753406720534,12.614162565644868,10.484714492054527
194.61697819395263,13.439888608351186,24.64242011090548,0.9655742460364483,16.375116783402788,12.298530488309417
271.2217142162337,14.276894761744874,8.461154331693415,0.7722289842481918,14.123418037350097,12.209361867565198
141.90967037728186,14.185495026951497,0.0,0.8489575623329537,9.463562236040106,11.206614981652425
129.40396734988494,12.215395007000561,0.0,0.4895691610624665,6.2681080449200826,9.258285050923925
94.26101715548826,11.901667111587605,0.0,0.3713888523997272,3.827610231076973,8.072562612808488
81.45816937084578,11.990551648775202,0.0,0.36730037623213674,23.333714902919976,4.5342625820950175
56.88060994394709,12.054386924917795,0.0,0.3673164660807328,42.9398385354655,1.3965045986270763
64.31516255491603,12.136261723822898,0.0,0.3705130367515915,58.43228890607694,0.798602569300569
55.67759442174652,12.128963063977835,0.0,0.36614196354755557,69.61873930979955,0.3416977270969382
43.92807084839447,12.162667487726983,0.0,0.3712181827753915,80.65972981464735,0.3428507639809793
51.61686414826951,12.21020842589618,0.0,0.3662287161700689,88.06598800652922,0.8047679406645776
46.73797790433446,12.195384514803509,0.0,0.49335646689296214,90.6191257694039,4.3372319074122165
256.47969945624584,12.232646519812636,212.73453897634386,0.4474406030921944,79.18710174264633,14.613851730358222
489.46982281452136,12.029936048139142,70.07501606124879,0.6196125559928228,57.405844225950325,15.237574805940108
628.675981240717,17.195550182758385,31.01375652606085,0.7864914475420857,43.808287409856746,14.846914345566185
919.0228972782559,20.01004207119511,72.70122139774595,1.006258717879576,26.543598340202113,12.55673721579194
1151.047195757415,23.707727449367393,21.76526634323017,0.9163342608025762,11.128756439362983,11.26728242096463
1252.2312921307844,23.485065620415984,48.82793184908181,1.0739485445570636,5.465664739537554,9.03313134909554
1328.263858845557,23.230366845233256,97.98148066371662,0.9490500430772699,13.484769365614273,7.829179509527451
1399.7809235889451,23.240484987558617,114.19158281180209,0.9082609548135567,17.592781081875696,6.941940818951036
1471.0278690563455,23.17585182752858,90.21945666005654,0.7541184494464395,20.152574841861608,6.06478367102939
465.67106035741324,23.097135908231714,93.78547621730822,0.6691713014718406,24.006095906821162,6.913140535492317
625.0453324374399,23.91513499474249,120.6127456428415,0.7196234407754999,31.660294038088992,8.19247667213328
462.2426663316175,19.559423258205868,111.70320448614372,0.4372064083761807,41.67612138414364,10.775678496418358
375.17153047833386,11.735979150997997,8.171540821066483,0.4425675771089663,48.57943870119328,12.680709546380497
328.8851301397117,11.681029423218167,3.1079651248265736,0.44466407772158156,42.41330459316261,12.154446049914762
199.0574531888543,11.710550965320651,0.0,0.4399072949196545,31.571165440888798,11.161841354252834
186.23273672768798,11.844609187762115,0.0,0.5296202137031834,24.62723427773418,9.175293578924677
145.17206820104724,11.839268487377401,0.0,0.3679604337815158,17.428775742316656,8.009697036864761
125.97023894128391,11.898124230946173,0.0,0.3654824978902348,11.87196302940127,4.483179708020441
92.96918417820034,11.901252460690316,0.0,0.32558696596115516,7.023672267564175,1.3727258646941511
99.24994310672169,11.927157055984493,0.0,0.32737115875286354,4.863302217537022,0.7820297903145362
91.03263247770076,11.887484883383447,0.0,0.32040874882005865,3.7862986130449263,0.33427187306092354
83.18270033481004,11.901051953786,0.0,0.3328413562724487,2.9377794147623106,0.3351005569526672
96.66682202768763,11.93099559437765,0.0,0.32241220904528956,2.776002697312899,0.7857687034402552
96.8682295010823,11.885987018151127,0.0,0.4521785586233852,3.7636525884512775,4.222348492025338
350.3818182368703,11.954354288336134,0.0,0.32469094203274385,8.613044741728322,14.243965530418025
434.12009195616196,11.6462459187195,3.0604960117503692,0.3257904512925804,11.782945355184337,14.898548103974187
461.3605839956049,15.379697924070694,8.108342516324635,0.31528528345079676,9.39922256493361,14.256743803721156
484.9982255382371,19.219364778638617,7.766765003584257,0.3262365394042148,10.639557101380769,12.508084515338993
505.93087348565837,23.041644678608844,7.657556355125907,0.31626533042133737,14.335259507254944,11.339200066226848
525.7278146497803,23.08648919256639,0.09277049577569742,0.40482235472338385,18.374330746196158,9.142484932181691
538.8236377521525,23.022189591584407,1.0899139457980278,0.3973916580682065,21.363804383770656,7.954520002919752
548.2259479652231,22.99210377249601,5.734648791375264,0.5220455599622936,21.55696517673571,7.063977349045962
570.6093439844669,22.972961766529448,2.8838872458253353,0.40588976054822246,22.23919068255973,6.178965638746275
579.626764770127,22.920888533155594,0.0,0.3170868677410727,21.617779927108504,7.046875237072359
595.27901908713,22.915634299270117,4.381212299357357,0.32396347089579564,22.514894021927294,8.216666750032696
410.7278079070728,19.135395231905918,1.4776037882260746,0.3164761291753993,22.757062219748754,10.843957064380993
321.06671079580025,11.664328194845673,0.7321660812797757,0.32471033418810025,22.62651584485762,12.813276951784104
278.33756738236815,11.674074435722298,0.0,0.31951367856407914,18.657418300612008,12.223861349877781
174.5083599021864,11.720418047364607,0.0,0.3248013933351117,13.782611965909485,11.223614438801054
145.7567004315733,11.862154853189146,0.0,0.4416780354396949,9.457685468609087,9.22330295650707
111.07866931812909,11.895178600234521,0.0,0.33119807412818786,2.2755239471385007,8.06170274945797
97.90175231440308,11.95086539989756,0.0,0.32328138184776006,7.881676361502059,4.518210869891555
71.76476610250383,11.960550405495294,0.0,0.369992728490971,21.589744791810922,1.387781764351816
75.29526675859447,12.030536846150182,0.0,0.365514389821156,33.29510297345616,0.7937584072117305
65.05168504597457,12.036862302966462,0.0,0.3719491589416136,40.954189513602145,0.3401836574136931
55.71804675439115,12.084852095642917,0.0,0.3651711423142632,46.68810803144066,0.3414037921402587
54.346083023355945,12.126152665425112,0.0,0.37278504354272657,50.43195121262276,0.799894785242736
3096.3975669623032,12.144175083940498,0.0,0.48507723370529265,54.6621322647805,4.310847760331746
259.90015875364224,13.068559280754474,244.67143038754503,0.4709114074186589,55.44367146834688,14.77116269815879
509.27849392662,20.94096290364778,154.2715370338476,0.9510810644694939,55.086336401052684,15.237574805940108
684.2957152686588,24.320084235247247,51.792034810773075,1.5915737121445286,61.946812355900946,14.59512169603235
820.1186611802544,27.35479512746757,62.120191416230924,1.6896204946798554,65.56966260219568,12.562111287215304
936.8699802311727,32.209872030904805,57.28668241484958,1.724844134675841,67.79214669060276,11.351937958746655
1084.0592215102847,33.79666057287775,74.80910972441643,2.0410919354533745,57.88382507546492,9.136099014516475
1247.0106385896927,29.15177285202973,94.66635207460979,2.4340058661067085,38.17741382254788,7.922025520363019
1444.8027569403666,33.38432094381131,142.51748293711904,2.3018055875646968,15.728316859104451,6.990723769810826
1653.5512746668946,31.6750179406749,219.9936172150112,1.5153154006201264,4.901801210251195,6.0839666299718
1871.3634654987925,29.937971329606025,308.0502667257116,1.4545651113117326,15.91430945791401,6.895854243718896
1987.761870648829,25.462787973332922,372.05815441617494,1.8668741950049241,21.3833507221257,8.003599765619143
2022.7061926724643,16.590485695122748,320.0118536547104,1.1792429389554444,24.318458830265175,10.52674878770133
210.4473620393592,13.592139430887578,47.318565627025194,0.9775148338074348,25.35114844125477,12.334646018759088
263.9364970045222,14.283804687620975,5.022837231126661,0.7665709247602039,22.393978254553772,12.132522891478649
153.22624703241368,14.177777312567068,0.0,0.845425813375798,18.94554116583463,11.174974408148847
146.1288175148732,12.184164995686928,0.0,0.4960854389498996,15.979620388657723,9.199631585981528
111.05487562257491,11.861971146668271,0.0,0.3620994650676305,11.266162356182669,8.009746337716251
96.84699694637382,11.926364361751917,0.0,0.3704721010941993,6.403227203788302,4.484108722093327
69.9132047370404,11.920139591304439,0.0,0.36159090327455945,0.5214391647280553,1.375255949852135
77.04001571482652,11.946277168160536,0.0,0.37434537069574647,8.041549545417013,0.7862822594728406
70.05201952508773,11.93063430213524,0.0,0.3623808812063205,17.562054391893973,0.33716291389603525
63.86653495481211,11.988229516051666,0.0,0.37345395120901964,25.65793495687763,0.33878952610741947
74.61845387101756,12.039826826992456,0.0,0.3630876512903039,31.821766067232495,0.7938536529985454
1209.7044976730135,12.014632558134608,0.0,0.4929124243694681,32.826313143355804,4.269860477170829
582.5865473453331,12.85217009199819,59.40419605598452,0.46424558901283475,29.458102183585666,14.605490410794863
1172.4631765964111,19.474389224190823,24.39412773873498,0.915151733365763,29.387455744919116,14.8812500647493
1379.1101131151693,23.513891241707423,82.53172006722298,1.5380975817397635,35.64350417046521,14.101928471893483
1521.5442372736918,26.766644000728007,91.95988237661321,1.661502907099992,35.23528841171375,12.300338910706962
1642.8594800340243,31.533083106383042,93.66711869526571,1.6938531331295215,29.21737440232697,11.117509691565246
1744.3942820084972,33.08634541165404,115.02282604941124,2.004130627887834,26.678515048380106,8.939862425681419
1849.092279494264,28.609806117284688,109.50249360578647,2.3901498940227524,26.32815110656465,7.769174235745143
1948.8853489084004,32.8561960723387,134.69273553405273,2.2732559391522567,26.801125446423985,6.8848055907577965
2041.6203785380912,31.2639116724625,129.84667394412443,1.4959982693036773,27.00628484195657,6.0210665507842585
2117.5957505738133,29.55523895665017,141.32980817592795,1.4412365409072347,28.10499035429315,6.855504156398917
2191.094697756786,25.148291248567553,165.09652652708206,1.862748358993549,26.742441681257535,7.977784471699817
2052.8310748672066,16.383937164434855,149.64405163990497,1.1766966170656328,24.788714829912653,10.505414670404148
131.63666358942763,13.462207322210865,2.5480394138877136,0.967577452992047,24.908986817170007,12.326256147424797
184.42202197344258,14.352479606714347,0.022433369990488134,0.7757574625535746,32.54763297302881,12.371872943524695
105.60719445821843,14.31531127612907,13.246597676100853,0.8530941043442558,37.851213603500504,11.334112628754584
99.01807722472853,12.286558352843914,66.50066759496117,0.489006339902416,51.07679725716713,9.343564181258914
72.17612102568853,12.032117732155973,0.0,0.3763014802790522,64.27135259550636,8.201639658232608
65.68887067241643,12.078228406530968,0.0,0.36327441501416297,72.01455874982706,4.571559628877377
27.999999356268752,12.095271252806576,0.0,0.37016868435523853,87.69597406636007,1.40290276863542
33.29074252252573,12.181417010269461,0.0,0.3678777153679053,93.54825632785344,0.8014160428984102
30.74134975738419,12.161740840480206,0.0,0.36695363548149373,94.16957698559862,0.343424889853971
20.825718130836286,12.171839618790143,0.0,0.3696190522655841,98.34530135165988,0.3438114219541141
32.50107239629275,12.205411070362546,0.0,0.3658396598181853,100.86039000407399,0.8036601090564979
1074.0384597747602,12.178117066455595,0.0,0.4910970900929219,100.12879529392866,4.319378522438475
757.8084681179729,12.73244651113281,329.46743066189816,0.45211235705509156,95.31656935236806,14.556001374169188
1294.8935763233367,19.8269587353193,157.53772391553412,0.9384398360187179,87.07213891635969,15.170057396987074
1428.1982486275992,23.738508442462866,56.7287198056744,1.5550256184841011,89.57321466842234,14.280292725863017
1533.0923368146116,26.796037949781017,71.78469227694787,1.6592280817583174,86.30792493409164,12.350480264826121
1627.1739414443598,31.58390481786315,66.44531444368522,1.7031036763730725,81.8027821255922,11.163209288155928
1737.3071780458374,33.14778997777013,83.56713482430638,2.0078447708897516,70.77476403069709,8.981029108750043
1865.3557910704467,28.641739308869276,112.30857758655867,2.3934677407264853,56.14951472672912,7.797128790780473
1984.001837742849,32.88245107453482,168.00928629945935,2.273850930631146,42.83165390635151,6.895084845562762
2152.684667423022,31.268546284902765,191.43929245959777,1.4980580800128696,27.247953626530638,6.016480083881795
2338.5119198124935,29.528596227158445,215.4441565687606,1.4370026788448167,11.553677597253893,6.831801223685729
2442.937494004083,25.05173061734576,319.0354175816566,1.8506018378418725,1.614055912639585,7.926016644931289
2441.7282464604277,16.337087767831353,305.04100247997894,1.165041408817743,4.907815985980523,10.418536654047012
232.05733669808632,13.397539135053126,156.55759662666028,0.9653412041788831,10.051299386989893,12.205589470934372
302.37571122886766,14.225719570350238,112.26403164268454,0.7507961937040694,9.914253620271902,11.932166495901487
115.00489114300613,14.12482616105856,10.835773607219222,0.8285230825595816,3.674110592308706,10.983000092098537
