Time Step,HP1,HP2,HP3,HP4,HP5,HP6
247,0.0046490215291269685,0.004696657939860056,0.004884323734643064,0.004726453302378625,0.004551436185870636,0.0047634739507786805
248,0.004638903681658023,0.004479686158471597,0.0046074016700942055,0.004645125009333974,0.004460262148526731,0.004693638260196422
249,0.004606903664482765,0.00435357840509529,0.004461397317668298,0.00449032414732999,0.004287395279128635,0.004547588450610093
250,0.004582222179359244,0.0042918425567401225,0.004393421719442592,0.004400791852308653,0.004188185870916115,0.0044707911943073645
251,0.00456616887904759,0.004258693750288055,0.0043566366374665835,0.004362251547062186,0.004145135151457566,0.004433858166955768
252,0.004553859984614078,0.00423671951616313,0.004336598842132031,0.004340083088829156,0.0041202355872420725,0.004410559595338193
253,0.004543628798591693,0.0042221745779391405,0.004319399281176323,0.004323899695352633,0.004102541567046633,0.004395673110676718
254,0.00453028331536057,0.004197133594409903,0.004277917298752039,0.004288894107195311,0.0040639414264347475,0.004362014839585962
255,0.004516553962078499,0.004168832582697546,0.004251142544052132,0.004255101100006563,0.004025880870421239,0.004328752522913698
256,0.00450644526163177,0.004155709034537058,0.004229541332522717,0.004242325135031359,0.004010148508751572,0.004314847152342492
257,0.004497412538470879,0.004143545038788896,0.004209564589102164,0.004227469646667397,0.003993350177069409,0.004299065476936794
258,0.004488677459041442,0.004131494338649727,0.0041850640285408585,0.004208961944723421,0.0039733034824729644,0.0042809895543758315
259,0.00448539265984474,0.0041332956256692616,0.00417190469515624,0.004203735699896483,0.003966416705256458,0.004276460787572431
260,0.004553285434480868,0.00445687571430891,0.004595257353412656,0.004583898808280118,0.004393218855988432,0.004677138040016265
261,0.004574783631751612,0.004466652744122329,0.00460606343419193,0.004591414291609866,0.0044010090090221485,0.004680381330216899
262,0.004594513323932475,0.004498717340783291,0.0046437962839440865,0.004621980779239573,0.004435275793656026,0.004702806057757687
263,0.004605595380161647,0.004512910916940831,0.004656373332159061,0.004632348289121479,0.004446182207205427,0.004712607583679955
264,0.004592714867581499,0.004531449226626424,0.0046915407174194694,0.004583025737230375,0.004390881491466794,0.00470362648194682
265,0.004601754780776454,0.004535613956285488,0.004690235827915737,0.004613158284261103,0.004424537987487846,0.004717810135879778
266,0.004614634470259952,0.004544296748870515,0.004697138717909309,0.004637139948564876,0.004451318010278874,0.004731479621784683
267,0.004624049319169422,0.004554578929541183,0.00470918593228156,0.004647413882905043,0.004462831613055801,0.004739470045782456
268,0.00463662850697443,0.004563850052254699,0.004718829951749151,0.004664264369439622,0.004481660528855491,0.00474951319067103
269,0.004644920542516915,0.004573574457198887,0.004730923694572657,0.004671146056330742,0.004489387956721891,0.004756098117624723
270,0.004655044347453159,0.0045731497777066225,0.00472905624680215,0.004681486717380018,0.0045009506661662455,0.00476272553701691
271,0.004746128324456442,0.004744103834077052,0.004939904510923356,0.004797594881868552,0.004631056428158781,0.004839455882531298
272,0.004731880511466023,0.004584693610671368,0.004735592875452428,0.0047358931077791525,0.004561868152792211,0.004785276143454587
273,0.004679692614378894,0.004453383990429517,0.004582848673372021,0.004594933760451474,0.004404467078535082,0.004662228582182029
274,0.004632989553846424,0.004353725676144806,0.00446908634077982,0.004461077801045977,0.004255590413106692,0.004541210836242137
275,0.004597001526112768,0.004274697987733671,0.004378412130463855,0.004366091008645132,0.004149495315201075,0.004446159473421536
276,0.004571082378306708,0.0042269798963789915,0.004326995702960052,0.0043179042925773955,0.00409549244622462,0.004391399325616363
277,0.004546350808082213,0.004179907386758832,0.004270598418435013,0.00426543128570988,0.004037237867130658,0.004334365209448514
278,0.004523577608988638,0.004140229262459485,0.004209821004898754,0.004216447905315145,0.0039830437408651985,0.004282683382259379
279,0.004504729526541145,0.004108219225371445,0.004179171592979864,0.004179753387976174,0.003941720634092404,0.004246036471679738
280,0.004490913384663711,0.00409381024986105,0.004155681606749765,0.004167163454858995,0.003926059624301346,0.004231882911134598
281,0.004481066348709913,0.004089743034609452,0.004144730127352075,0.004165176168661926,0.003923659213391015,0.004228300404827268
282,0.004468782541408041,0.0040689804721594615,0.004108984931107686,0.004135848481811699,0.003891567551218314,0.0041980986750329245
283,0.004461362341712091,0.004057549704774237,0.004078001500915799,0.004113421200910029,0.0038653285482555745,0.004174552126725485
284,0.004528740091002712,0.004431947733520287,0.004577230969082229,0.004563120115220575,0.004370767532877648,0.004655413582916348
285,0.004546771230955491,0.004433375581943886,0.004577884453649711,0.004563678514431055,0.004370550584516511,0.004651963534265684
286,0.004562178919606945,0.004466167125931097,0.004614806397397558,0.00459558365735863,0.004406308122242194,0.004673940620487835
287,0.004568214958370133,0.004473768800459149,0.004618315995728484,0.004600734287523216,0.00441113833388305,0.00467951017421604
288,0.004557029822659227,0.004497843253105144,0.004670923501722725,0.0045455975089617965,0.0043494945729856535,0.0046719227317937
289,0.004556112898692209,0.004502222574502518,0.004675544475877216,0.004555496001654582,0.00436053788239212,0.004682779348028431
290,0.004557601951193011,0.0045051834887169075,0.004676742060004537,0.004566945231661898,0.004373346069712792,0.004691926775962055
291,0.0045607119282656304,0.004509465769100502,0.004678785507597246,0.0045769040019168076,0.004384401858373685,0.00469518250776464
292,0.004563109757322011,0.004515614253999987,0.004685802453896059,0.004582088517666757,0.004390227360460694,0.004698217450004786
293,0.004566360875134174,0.004518894354319535,0.004687815742426208,0.004590309705876358,0.004399360564047992,0.004700264489083145
294,0.004565586315685145,0.004507206251785051,0.004677232946157965,0.00458100068612712,0.004389065835494631,0.004698008603391967
295,0.004626024623798017,0.0046698981259121145,0.004852307742898846,0.004699015490606836,0.004520738538152361,0.004739330229571847
296,0.00460550027931219,0.004401139100837996,0.004508087669655011,0.004565507926155758,0.004370996537362865,0.004610474385990379
297,0.004566970826657368,0.004263261859038227,0.004347000703102019,0.0043875556003322505,0.004172187985333886,0.004432589215472316
298,0.0045349122113664325,0.004175836587423394,0.004249418597664234,0.004266364612911233,0.004037698039181963,0.004320033910542733
299,0.004510429324670277,0.004116624139611891,0.004182972341026856,0.004196683462864269,0.003959890334934707,0.004248840914469307
300,0.004488571064045694,0.004066154638911437,0.0041314910512871336,0.004140775522847947,0.003897321904011906,0.004188114445048308
301,0.00446785954749799,0.0040206111013220075,0.004078517535783849,0.004087696354149566,0.0038385339889785873,0.0041321242484817
302,0.004445574015691385,0.003974172679651469,0.0040071887614893855,0.00402593338242142,0.0037701630421508358,0.004065605445763096
303,0.00442101584388083,0.003963595031592067,0.003996682241651307,0.003997197749821292,0.0037371677251092864,0.004028344366265607
304,0.004398284632153691,0.003933121821622693,0.003951390266200697,0.003956517834414165,0.003689874644265608,0.003982385723695718
305,0.004388863096722537,0.003910018521608813,0.003920481431796999,0.003948896956107346,0.0036813252244120758,0.003976113178683891
306,0.004378875301485728,0.00390095808589398,0.0038985250572890866,0.003928297138844336,0.0036591421184980523,0.00395768749475749
307,0.004374639281663498,0.0038862902814259144,0.0038617941420094537,0.0038979795940582086,0.0036239419037108886,0.003926775333158359
308,0.004454243970998473,0.004319830094842609,0.004494762987825577,0.004468715645922846,0.004268532919321537,0.004555815097912909
309,0.00447730611978453,0.004322911854357913,0.0044717266078675415,0.00445731742093921,0.004252890694967711,0.004534141908660939
310,0.0044969873609645855,0.004391187290509279,0.004547750628538781,0.004535892814721042,0.00434084065176079,0.004613099055651745
311,0.004508521086757439,0.004405644385832549,0.004549812164553892,0.004544293468596686,0.004348459072070198,0.004624124185047256
312,0.004508502449636912,0.004433475633732357,0.004608631755902844,0.004497571048444178,0.00429612794756795,0.00462798027209607
313,0.004512761915429325,0.004443489433368833,0.004617287329887081,0.004504811407360455,0.004304148892025832,0.004646601789146655
314,0.004518973535146617,0.0044532704734395285,0.004620683339829923,0.00452231115305179,0.004323516557604659,0.004661391732292907
315,0.004526133556795682,0.004461562750836244,0.004623424142095293,0.004535345212775286,0.004337968104176911,0.004667156682795706
316,0.004534718364624262,0.004469975521076907,0.004626185932343154,0.004552374500610128,0.004356842122458002,0.004673442552139834
317,0.004543335988856942,0.004477281785249086,0.00463032079892582,0.004566223943335307,0.0043722736362048365,0.0046790314855688735
318,0.0045507500427033895,0.004482219213333791,0.004634070074663605,0.004575349730857188,0.004382418860242026,0.004682946462170122
319,0.004558618067046661,0.004490631511192676,0.0046422837724850235,0.004582201078531809,0.004390426207265922,0.004682476491956041
320,0.0046013789592263665,0.004474216943019202,0.004600810366844602,0.004645381885669898,0.0044605696644690225,0.004696025922092897
321,0.0046575651227495464,0.004638521674670171,0.00480703933355968,0.004717684481207446,0.004541663239114379,0.004752734696133384
322,0.004618814608613887,0.004499526624110829,0.00465084053830027,0.004620096641380991,0.0044330509621340435,0.004686051974307661
323,0.004592668289960816,0.0043878348012376415,0.0045326252719273255,0.0045273089055340165,0.004330104567059906,0.004612204005931726
324,0.004577164395235166,0.004328443926862789,0.004461284795167817,0.004460093276432845,0.0042542633004322514,0.004536285993042636
325,0.004562115365744121,0.004284774264802497,0.004407604506349408,0.004407411136809452,0.00419564119347769,0.004482884040643613
326,0.004550062352371666,0.004254567060453848,0.004368186851498778,0.004372133045186625,0.004155780686136109,0.004445156800984917
327,0.004538831331416605,0.00422611183545103,0.004331683672752479,0.004338450975362568,0.004117874454500052,0.004408870773012842
328,0.004531875338652091,0.0042188492100409215,0.004317199026859042,0.004337300777776822,0.004116032435550462,0.004400397885492251
329,0.004553912238497949,0.004384512177317851,0.004552980078708115,0.004543946695917325,0.004348204799336633,0.004623644817955995
330,0.0045562816486164285,0.004353515870158883,0.0045013835623112395,0.00450099088603,0.004299840545333465,0.004568603304666821
331,0.004564148294485666,0.004403023732019829,0.004557150837222947,0.004563134882711789,0.004368916045159605,0.004630094644028488
332,0.004549560234864566,0.0043999938746214304,0.004574329876191215,0.004471124561032922,0.004267224597677288,0.0046064481814087855
333,0.004545536082420833,0.004395195454926297,0.004570338089538623,0.004469528792937581,0.004265452290144241,0.0046064392535183005
334,0.004548532841058656,0.004463140148514571,0.004641926693361626,0.004535307901390649,0.004338802515858097,0.004648023568123445
335,0.0045495697916254785,0.004467218530254567,0.004643180300913325,0.004547025309914806,0.004352234902238204,0.004655063195821962
336,0.004551049649065216,0.0044826355629992475,0.004658683847650291,0.00455863365535556,0.004364278108387942,0.004664807869564406
337,0.004551654459221171,0.004489087880968496,0.004664239005513971,0.00456995718711295,0.004376944437742439,0.004677357341439278
338,0.0045515786102963375,0.004496791760737702,0.0046740541594021716,0.004575412282075191,0.0043828247546865776,0.004687055193406525
339,0.004553265331218151,0.0044996888004605025,0.004674170013827599,0.004582250138510971,0.004390459798199381,0.004689503307633072
340,0.004553979665010879,0.004504524142703716,0.004680530995029801,0.004583568814847705,0.004391899110791669,0.004691674633667039
341,0.004556303788745351,0.004505979077599181,0.004678825323331222,0.0045901793994986085,0.004399275050460444,0.004692725886133535
342,0.004557347474456244,0.004506318199732344,0.00467949290742863,0.004589251221033515,0.004398200998800293,0.004691909206234172
343,0.0045619826592413395,0.004504726375054023,0.004671208380164724,0.004596303327187557,0.004406460312809955,0.004685978327976957
344,0.0045579419726807,0.004430790537223455,0.004584394484470639,0.0045306615974951905,0.0043325235307134415,0.004628667234009512
345,0.004555687139118729,0.004394842434694636,0.0045397221314774075,0.004514320431663348,0.004314269817645291,0.00461265880961107
346,0.004552500253185692,0.004369830343093611,0.0045270102636329225,0.004481370962995959,0.004277226114992212,0.004580842725517722
347,0.0045497011610007515,0.004353623049119775,0.00452568583505739,0.004471393884804162,0.004266060724105959,0.00456613057948096
348,0.004545820950851486,0.004332776751923981,0.004524640699415676,0.004454069800410958,0.004246638841874852,0.0045452782326897805
